w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
30,57,9.341986151412132e-05,0.8995563983917236,7.857720629544929e-05,0.0093174297362566,0.06307197362184525,0.0005079886177554727,0.026196731254458427,0.0010408568195998669,0.00013480958295986056,1.8734688183030808e-06
31,57,0.003257625969126821,0.2748766541481018,0.003675956977531314,0.21061427891254425,0.14025911688804624,0.11644650250673295,0.1661684811115265,0.0713646188378334,0.012560016475617886,0.0007767872302792965
32,57,0.0005140316789038478,0.08677241206169127,0.00269414228387177,0.023967288434505463,0.00877627544105053,0.8437409996986389,0.0008394209435209633,0.017422156408429146,0.01337631419301033,0.0018968977965414524
33,57,0.0017976195085793734,0.13975243270397186,0.003738029161468148,0.05149785429239273,0.011710677295923231,0.720844030380249,0.0008400749647989869,0.042788393795490265,0.023880373686552048,0.0031505022197961807
34,57,5.980917194392531e-05,0.9845061898231506,0.00048324241652153427,0.0006683716201223433,0.009520798921585085,0.0020919686648994684,0.00031421586754731834,0.0009413104853592813,0.0014080842956900597,5.988196789985523e-06
35,57,4.0386319597018876e-05,0.09514761716127396,8.071462798397988e-05,0.008461830206215382,0.04411045461893082,0.0011867478024214506,0.8398662805557251,0.011053196154534815,4.998453368898481e-05,2.7248772767052287e-06
36,57,3.5975328955828445e-06,0.00036135411937721074,1.2327603826634004e-06,0.00018134494894184167,0.0016395663842558859,3.38610407197848e-05,0.9976565837860109,0.00010746678890427576,1.4652222489530685e-05,2.1361938706832012e-07
37,57,0.00013397821749094874,0.8812791705131531,0.00016398019215557724,5.317071190802381e-05,0.11419279873371126,6.77714851917699e-05,0.0018610804108902808,0.002197801135480404,4.66716373921372e-05,3.699959052028135e-06
38,57,0.0011039598612114787,0.5545575022697449,0.003513729432597757,0.05644199624657631,0.2520502507686615,0.04955336079001427,0.044282887130975716,0.03517347946763038,0.0030118618160486217,0.0003110399702563882
39,57,0.0002574626414570957,0.2983521223068237,0.002537604654207825,0.04679469764232636,0.0049391640350222605,0.6348039507865906,0.0008057155646383762,0.001864025485701859,0.007350172381848097,0.002295063575729728
40,57,0.0009894899558275938,0.1956862360239029,0.0031841215677559376,0.1581581085920334,0.011527455411851406,0.5828492641448975,0.0014040892710909247,0.00689332839101553,0.034723587334156036,0.004584256559610367
41,57,0.001996800070628524,0.14504939317703247,0.00401489669457078,0.06835046410560608,0.007265585940331221,0.6948127746582031,0.0012017664266750214,0.018090374767780304,0.03912229835987091,0.020095625892281532
42,57,0.0004716121766250581,0.017036568373441696,0.00035178739926777785,0.009602688252925871,0.0049830470234155655,0.9406903386116028,0.00018029990314971656,0.006695658434182406,0.018246646970510483,0.001741484971717
43,57,0.0007415187428705392,0.21874535083770752,0.005015297792851925,0.10610277950763702,0.059556543827056885,0.4758153259754181,0.00210197689011693,0.05600794032216072,0.07228873670101166,0.003624492324888706
44,57,0.0005931738996878266,0.06794757395982742,0.0019322127336636183,0.04370352625846863,0.02336779050529003,0.7313354015350342,0.000597544654738158,0.028109494596719745,0.10101071000099182,0.0014025282580405474
45,57,0.0004930340801365674,0.006766836624592543,0.00038450610009022057,0.003186153946444392,0.005289642605930567,0.9583413600921632,0.00013405742356553674,0.008530034683644772,0.015513073652982712,0.0013613334158435464
46,57,0.0013540573418140411,0.02529753372073173,0.0015841801650822165,0.06712742894887924,0.01918970420956612,0.7717493772506714,0.00019550329307094216,0.04562786966562271,0.06638142466545105,0.001492871786467731
47,57,0.002377035794779659,0.014839177019894125,0.002840968780219555,0.04412347823381424,0.005088983569294214,0.7294917702674866,0.00015961196913849562,0.00648966571316123,0.19242963194847107,0.002159737050533295
48,57,0.0033224041108042,0.012966185808181764,0.006635631900280714,0.01275398675352335,0.003822454251348972,0.8915529251098633,0.000187972909770906,0.011301346123218536,0.05523589253425598,0.002221225993707776
49,57,0.08529163897037506,0.025525715202093124,0.14772114157676694,0.1210821568965912,0.025866946205496788,0.07095292955636978,0.0027386124711483717,0.04692791402339935,0.4687504470348358,0.005142543464899063
50,57,0.03413884714245796,0.39317256212234497,0.04594319313764572,0.053081661462783813,0.14674371480941772,0.0015998462913557887,0.004452283028513193,0.021084349602460858,0.2991366684436798,0.0006468230276368557
51,57,0.8668016195297241,0.003763629356399178,0.02652483619749546,0.007902289740741253,0.02524084784090519,0.00031296856468543416,0.007080814335495234,0.008328912779688835,0.050695374608039856,0.0033487135078758
52,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,57,0.9288827180862428,0.0003851877700071782,0.013915585353970528,0.003050364321097732,0.009442413225769995,0.00020451647287700325,0.0017855691257864235,0.015474735759198666,0.018736429512500763,0.008122452534735203
126,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,58,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,58,0.09887509793043137,0.11368316411972045,0.026736680418252945,0.0282634012401104,0.03029830195009708,0.4269633591175079,0.01155721116811037,0.1654546707868576,0.09070748835802077,0.0074606453999876985
21,58,4.43426642959821e-06,1.0436664524604566e-05,9.054564884536377e-07,0.0001327283243881538,6.220341310836375e-05,9.674546163296327e-06,0.9997623562812804,1.2257014532224275e-05,4.851482117373962e-06,9.528180555662402e-08
22,58,0.0005322899669408798,0.3691220581531525,0.0014627509517595172,0.09828877449035643,0.2500751316547394,0.002135776681825518,0.14992830157279968,0.11655031144618988,0.011871883645653723,3.273522088420577e-05
23,58,0.00047926491242833436,0.35495179891586304,0.0010272942017763849,0.051874712109565735,0.10963046550750732,0.010024757124483584,0.4248950183391571,0.03241506591439247,0.014657692052423952,4.393234485178255e-05
24,58,6.481573655037211e-05,0.953383207321167,1.9521587091730908e-05,8.850514859659597e-06,0.04636598378419876,7.0134301495272675e-06,0.00011609173088800161,1.76503999682609e-05,1.6277719623758458e-05,5.885313498765754e-07
25,58,0.0001519168436061591,0.8021077513694763,4.700858335127123e-05,0.00035233597736805683,0.1944514513015747,5.107640754431486e-05,0.0016614123014733195,0.0010426327353343368,0.00013274910452309996,1.7090994788304668e-06
26,58,0.000677972158882767,0.1214856654405594,0.00042927279719151556,0.016969256103038788,0.3822670876979828,0.00211381446570158,0.4392143785953522,0.010329529643058777,0.026498230174183846,1.4868286598357375e-05
27,58,5.564502134802751e-05,0.040298014879226685,0.0002188619691878557,0.21985043585300448,0.09623764455318452,0.0016810738015919926,0.6104549169540405,0.0310154352337122,0.00016614624473731962,2.1811674741911702e-05
