w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
184,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,55,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
