w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
115,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
