w,h,Muscle,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Background
31,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
72,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
75,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
82,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
84,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
85,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
86,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
89,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
96,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
97,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
99,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
104,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
105,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
113,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
116,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
118,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
122,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
123,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
124,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
125,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
126,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
127,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
128,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
129,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
132,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
133,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
134,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
135,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
136,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
137,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
138,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
139,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
142,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
143,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
144,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
145,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
146,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
147,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
148,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
149,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
150,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
151,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
152,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
153,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
154,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
155,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
156,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
157,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
158,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
159,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
160,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
161,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
162,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
163,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
164,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
165,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
166,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
167,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
168,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
169,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
170,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
171,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
172,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
173,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
174,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
175,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
176,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
177,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
178,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
179,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
180,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
181,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
183,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
184,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
185,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
186,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
187,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
188,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
189,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
191,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
192,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
193,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
194,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
195,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
196,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
197,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
198,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
199,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
202,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
203,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
204,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
205,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
206,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
207,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
208,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
209,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
210,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
211,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
212,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
213,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
214,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
215,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
216,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
217,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
218,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
219,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
221,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
222,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
223,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
224,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
225,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
226,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
227,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
228,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
229,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
230,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
231,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
232,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
233,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
234,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
235,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
236,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
237,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
238,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
240,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
241,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
242,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
243,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
244,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
245,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
246,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
247,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
248,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
249,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
250,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
251,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
252,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
253,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
254,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
255,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
256,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
257,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
258,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
259,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
260,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
261,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
262,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
263,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
264,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
265,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
266,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
267,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
268,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
269,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
270,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
271,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
272,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
273,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
274,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
275,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
276,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
277,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
278,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
279,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
280,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
281,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
282,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
283,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
284,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
285,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
286,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
287,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
288,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
289,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
290,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
291,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
292,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
293,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
294,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
295,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
296,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
297,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
298,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
299,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
37,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
45,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
72,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
75,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
