w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
67,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,40,0.6007493138313293,0.013748213648796082,0.042136453092098236,0.03872655332088471,0.10019656270742416,0.007071112282574177,0.011567879468202593,0.02218741364777088,0.01740971766412258,0.146206796169281
13,40,0.25884002447128296,0.27589380741119385,0.07251628488302231,0.03675313666462898,0.10421599447727203,0.01585233211517334,0.018075218424201008,0.015402103774249554,0.010111328214406969,0.19233979284763336
14,40,0.04040626809000969,0.4244385361671448,0.022032026201486588,0.04413512349128723,0.09983129799365996,0.00819143559783697,0.019690491259098053,0.021373948082327843,0.0049747759476304046,0.3149260878562927
15,40,0.058870505541563034,0.1039213314652443,0.03569062054157257,0.043742049485445016,0.21736645698547366,0.012570364400744438,0.02150981873273849,0.055339045822620385,0.009332355111837387,0.44165748357772827
16,40,0.02469542622566223,0.1114226132631302,0.03209172561764717,0.017364148050546646,0.04034295678138733,0.15128064155578613,0.010737207718193531,0.005716308485716581,0.017461080104112625,0.5888879299163818
17,40,0.01169302221387625,0.024336619302630424,0.026905898004770282,0.00962228700518608,0.028187042102217674,0.5574884414672852,0.010817531496286392,0.002375320298597217,0.02448912709951401,0.3040846884250641
18,40,0.006299926433712244,0.021634433418512344,0.02368172630667686,0.008571265265345573,0.006961561739444733,0.7690972685813904,0.0034797396510839467,0.0007527255802415311,0.015218558721244337,0.14430275559425354
19,40,0.002399417338892817,0.10640178620815276,0.01743413507938385,0.09742244333028792,0.043348141014575965,0.4794476628303528,0.008734856732189655,0.0176178477704525,0.01078886166214943,0.21640487015247345
20,40,0.0016353937098756433,0.09437179565429688,0.01218945812433958,0.09809277951717377,0.03818207979202271,0.5873132944107056,0.007699197623878717,0.016701120883226398,0.017390083521604538,0.12642471492290494
21,40,0.002147732535377145,0.015387529507279396,0.016666203737258908,0.01237697247415781,0.005222174804657698,0.8160525560379028,0.003999079577624798,0.0007346761412918568,0.022686678916215897,0.1047263890504837
22,40,0.0007666096789762378,0.019179988652467728,0.005043468438088894,0.005778416059911251,0.0017732481937855484,0.9067817926406859,0.0006184575613588095,0.0005099728005006909,0.006121932063251735,0.05342613533139229
23,40,0.0009718331275507807,0.03387163206934929,0.007883106358349323,0.00598451215773821,0.0037144341040402646,0.9040390849113464,0.0011543293949216606,0.0007757126586511731,0.006071177311241628,0.035534147173166275
24,40,0.0011094299843534827,0.038334641605615616,0.013687784783542156,0.008472664281725883,0.00510022509843111,0.8484119176864624,0.0016755291726440193,0.0008951357449404894,0.017571654170751568,0.06474091857671738
25,40,0.0011436784407123925,0.02914453484117985,0.012870462611317636,0.008279160596430302,0.002628467511385679,0.8087998628616333,0.0016996260965242982,0.0005969654885120691,0.032140012830495834,0.10269723832607268
26,40,0.00478756707161665,0.029182974249124524,0.10893120616674423,0.005958296824246645,0.010047581978142263,0.6026636362075806,0.004747035447508097,0.0009199610794894396,0.06374193727970122,0.16901981830596924
27,40,0.007282830774784087,0.008111322298645973,0.409627765417099,0.006803634576499462,0.006127426400780678,0.3843692839145661,0.007453600876033306,0.0006919045699760318,0.07084566354751587,0.0986865684390068
28,40,0.009552923962473871,0.003205121960490942,0.7602792978286743,0.017650926485657692,0.002053808886557817,0.15188531577587128,0.007419918663799763,0.0005168273928575218,0.026525001972913742,0.020910890772938732
29,40,0.01030972320586443,0.04763505607843399,0.41845083236694336,0.04235030710697174,0.00984388031065464,0.2683218121528625,0.010858951136469841,0.0018182776402682066,0.05729105323553085,0.13312022387981415
30,40,0.0028313803486526012,0.050210516899824136,0.06704334169626236,0.03564775735139847,0.007154944352805615,0.6100943684577942,0.004074104595929384,0.0013441441114991903,0.05172426253557205,0.16987518966197968
31,40,0.0027867909520864487,0.010837312787771223,0.04886351153254509,0.013392542488873005,0.004219789989292622,0.7524921894073486,0.003138906555250287,0.001025437843054533,0.04242254793643952,0.12082092463970184
32,40,0.003030064748600125,0.006173129193484783,0.07767058908939363,0.01224949024617672,0.002121213590726257,0.7288800477981567,0.002308793133124709,0.0009539661696180699,0.057925891131162636,0.10868687927722932
33,40,0.004299650900065899,0.0039305509999394425,0.2970687747001648,0.01554063241928816,0.001508333720266819,0.5075868368148804,0.002167572034522891,0.0006423508748412133,0.06867273896932602,0.09858255088329317
34,40,0.003980352077633143,0.0019056625897064805,0.7169222831726074,0.014935960061848162,0.001297243172302842,0.15455804765224454,0.0015477797714993358,0.0007089359569363296,0.04640180617570877,0.0577419176697731
35,40,0.007556901779025794,0.00048421844257973135,0.9088547825813292,0.0037013359833508726,0.0007639586110599339,0.039225764572620385,0.0011286229128018024,0.0006813750369474293,0.020623348653316498,0.016979720443487167
36,40,0.01352423895150423,0.000744979246519506,0.5359666347503662,0.002523591741919517,0.00100692268460989,0.3633848428726196,0.0017055608332157135,0.000600136467255652,0.03995005041360855,0.04059300944209099
37,40,0.022556185722351074,0.0021765031851828103,0.046295732259750366,0.005109504330903293,0.002769858343526721,0.7604567408561707,0.004733712878078222,0.0007620020769536495,0.0446774996817112,0.11046233028173448
38,40,0.05510641261935234,0.0018998259911313653,0.32450875639915466,0.005740170832723379,0.002723000943660736,0.4410456717014313,0.008151087909936905,0.001309643150307238,0.0526445098221302,0.10687098652124404
39,40,0.08376176655292511,0.0006859957356937231,0.7837352156639099,0.0033423244021832947,0.002533466788008809,0.04748649150133133,0.005513489246368408,0.0020353912841528654,0.03621149808168411,0.03469433635473251
40,40,0.04845758527517319,0.00030797166982665663,0.9206156730651855,0.0010815816931426523,0.0011202979367226362,0.005472209304571153,0.0035706236958503727,0.0008703499333932996,0.011990985833108423,0.006512763444334269
41,40,0.01825045794248581,0.00021052391093689948,0.9476369619369508,0.009867161512374878,0.001707297400571406,0.001196512603200972,0.0109673123806715,0.0007822801126167178,0.0051268027164042,0.004254649393260479
42,40,0.010495537891983986,0.0001786530192475766,0.9542502164840698,0.009698038920760156,0.0015287694986909628,0.001510692061856389,0.009715264663100244,0.0006534521235153079,0.007468427065759897,0.0045010196045041076
43,40,0.2557022869586945,0.002827976131811738,0.6776725053787231,0.001467259950004518,0.0029181260615587234,0.004543478600680828,0.0030594170093536377,0.002049461705610156,0.021745219826698303,0.028014367446303368
44,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
