w,h,Muscle,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Background
102,117,0.00026843303930945694,8.998264092952013e-06,0.998290479183197,4.532586171990261e-05,9.630740350985434e-06,2.055959339486435e-05,1.9482107745716348e-05,0.0013371238019317384,0.0
103,117,0.0009414285887032748,5.935890385444509e-06,0.9981733560562134,6.268338620429859e-05,1.364093077427242e-05,3.457472485024482e-05,8.336915925610809e-05,0.0006849466008134186,0.0
104,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
105,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
113,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
116,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
118,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
122,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
123,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
124,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
125,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
126,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
127,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
128,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
129,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
132,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
133,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
134,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
135,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
136,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
137,117,0.0038680983707308774,0.00010626680159475654,0.979379177093506,0.0006471134256571531,0.0005207853973843157,0.0004803591582458466,0.0003255471820011735,0.014672666788101196,0.0
138,117,1.7074971765396185e-05,2.947889932158887e-08,0.999886393547058,5.488489591698453e-07,7.437601823312434e-08,1.339040380798906e-07,1.1695886996676563e-06,9.45210049394518e-05,0.0
139,117,2.722786121012177e-07,1.5425573318683658e-10,0.999994158744812,3.194222220059828e-09,4.576295453695423e-10,2.0030292702255537e-10,7.100776855395453e-09,5.597975814453093e-06,0.0
140,117,0.0005438689840957521,8.431925380136818e-06,0.9976772665977478,9.130663238465786e-05,2.8473928978201002e-05,3.456614285823889e-05,2.232726546935737e-05,0.0015937377465888858,0.0
141,117,1.6258800314972175e-06,3.362028211384427e-09,0.99997878074646,3.856159835891049e-08,1.5442720879832453e-08,2.1039876507700232e-09,1.6057866503160767e-07,1.933572821144481e-05,0.0
142,117,9.973215355785214e-07,5.628675858737608e-10,0.9999970197677612,2.4980842283639504e-08,2.094500572979996e-09,1.4004477577600485e-09,1.861538478920011e-08,1.978021600734792e-06,0.0
143,117,9.183125075651331e-05,1.735364492105873e-07,0.9994366765022278,1.5367154446721545e-06,1.808359400001791e-07,4.160656885687785e-07,1.8960781744681297e-06,0.00046732416376471525,0.0
144,117,1.7167447367683053e-05,7.959006786961709e-09,0.9999489784240724,8.723376510033631e-08,8.600651746348829e-09,7.980166749632644e-09,2.0899316055533742e-08,3.371553975739516e-05,0.0
145,117,9.404989395989104e-05,8.320765232383566e-07,0.9989891648292542,6.7156665863876705e-06,1.2774559081663028e-06,3.914572971552843e-06,1.3348878837859957e-06,0.0009027047199197114,0.0
146,117,0.00010947129339911044,1.4683864435482974e-07,0.999824583530426,3.908889993908815e-06,3.6202709452481935e-07,8.150108783411271e-07,4.018610297862325e-07,6.029180804034695e-05,0.0
147,117,0.0028692728374153376,0.0008048575255088508,0.0008777132607065141,0.058876823633909225,0.0003446593473199755,0.9328786134719848,0.0004369035304989666,0.0029110878240317106,0.0
148,117,0.0002720081538427621,0.00018502648163121202,0.0006317864754237237,0.010455636307597159,0.0002515093074180186,0.9870686531066896,7.659116818103939e-05,0.001058798865415156,0.0
149,117,0.0013188105076551435,0.0001594059431226924,0.000676023424603045,0.012704710476100443,0.00012789599713869393,0.9847389459609984,2.903853601310402e-05,0.0002452425833325833,0.0
150,117,0.0009966871002689004,0.0001990414602914825,0.00019161190721206367,0.008451296016573906,0.00012044943287037312,0.9899156093597412,2.3907889044494368e-05,0.0001013627406791784,0.0
151,117,0.0007403352065011859,0.0008647941285744307,0.021340254694223404,0.04538189247250557,0.0005827295826748012,0.9294421672821044,0.00017025064153131098,0.0014774890150874849,0.0
152,117,0.0021733008325099945,3.200934224878438e-05,0.9915886521339417,0.002425420796498657,2.537545333325397e-05,0.003018869319930673,3.0806430004304275e-05,0.0007057262700982393,0.0
153,117,0.0006572598358616233,1.4756542441318745e-05,0.3689883649349213,0.1627330332994461,6.702460814267397e-05,0.4672468602657318,2.8264375941944312e-05,0.0002644012274686247,0.0
154,117,0.0022020658943802127,0.00030795461498200893,0.04223741590976715,0.04870128259062767,0.00010583003313513471,0.9041813015937804,0.0004686088941525668,0.0017955247312784195,0.0
155,117,0.007542164996266366,0.00021254571038298314,0.9260603189468384,0.020734464749693867,0.0004889085539616643,0.03418432548642158,0.0008601815206930041,0.009917048737406729,0.0
156,117,0.0017550116172060366,3.4415879781590775e-05,0.9947138428688048,0.0009434844832867383,3.322630072943866e-05,0.0019894700963050127,6.612951983697712e-05,0.00046425629989244055,0.0
157,117,0.02659171260893345,0.00010067898983834311,0.8495513200759888,0.029149331152439117,0.0010849818354472518,0.0902370885014534,0.0007349479710683228,0.0025499374605715275,0.0
158,117,0.05149530619382858,0.011141675524413586,0.4858141839504242,0.10277461260557176,0.0009519397281110287,0.34555986523628235,0.0006315876380540433,0.001630795537494123,0.0
159,117,0.14431975781917572,0.030994137749075886,0.7231854200363159,0.040258508175611496,0.003769511822611094,0.04690484330058098,0.003575506154447794,0.006992307491600514,0.0
160,117,0.0015123558696359394,4.489025013754144e-05,0.9974138140678406,0.0002506632299628109,1.89066104212543e-05,6.901816232129929e-05,1.556583447381854e-05,0.0006748876185156405,0.0
161,117,0.0014882492832839491,3.550866267687525e-06,0.9980657696723938,0.00018727978749666368,4.895300207863328e-06,2.131462679244578e-05,3.393685256014578e-05,0.00019505893578752875,0.0
162,117,0.011363883502781393,0.0011975013185292482,0.828410267829895,0.06523803621530533,0.0001873408909887076,0.08428636938333511,0.0011324648512527347,0.008184286765754223,0.0
163,117,0.0056952214799821385,0.0005020082462579012,0.9814767241477966,0.01060819998383522,9.805466106627136e-05,0.0009259221260435881,0.00015196854656096548,0.0005420394008979201,0.0
164,117,0.0015975029673427346,8.299117325805128e-05,0.9718145728111268,0.01803809031844139,1.6904570657061413e-05,0.006842490285634994,5.520948980120011e-05,0.001552226603962481,0.0
165,117,0.001243885257281363,0.000394417205825448,0.5470184087753296,0.44519534707069397,0.00012445895117707548,0.0054313503205776215,0.00014293096319306642,0.0004491948056966064,0.0
166,117,0.0028539698105305433,0.00045248508104123175,0.8859756588935852,0.104824461042881,6.773396307835355e-05,0.003000590018928051,6.520331226056442e-05,0.002759936032816768,0.0
167,117,0.0019066563108935952,0.00018657319014891985,0.8990363478660583,0.024789605289697647,7.74565414758399e-05,0.07246367633342743,4.267020631232299e-05,0.0014970104675740006,0.0
168,117,0.003671954153105617,3.6932993680238724e-05,0.9947528839111328,0.00030026704189367587,3.383052535355091e-05,0.001000448828563094,1.729254290694371e-05,0.00018632272258400917,0.0
169,117,0.006389325950294733,0.0008324331720359622,0.2665286064147949,0.0061564091593027115,0.00025677660596556956,0.717788815498352,0.00016889147809706628,0.0018787297885864973,0.0
170,117,0.0051377504132688046,0.0005296670715324581,0.9169521927833556,0.009289379231631756,0.00030463712755590677,0.060987584292888634,0.0003251739253755659,0.0064734797924757,0.0
171,117,0.0003122826165053993,1.167337813967606e-06,0.999526023864746,6.838331319158897e-05,2.3067329948389666e-06,3.840307908831164e-05,3.8529624362126916e-06,4.753403845825233e-05,0.0
172,117,1.7466130884713493e-05,3.5845360457642534e-08,0.9999436140060424,9.72238922258839e-07,3.823054584017882e-08,1.0218484902679847e-07,6.776746204195661e-07,3.708838266902603e-05,0.0
173,117,2.8835172997787598e-05,1.8055347084100504e-07,0.9997883439064026,1.194084597955225e-05,7.408133484432255e-08,7.627215836691902e-06,4.975476031177095e-07,0.00016264063015114516,0.0
174,117,0.0008885784191079438,2.7705527827492915e-07,0.9990780353546144,5.365483957575634e-06,7.594584303660669e-07,6.518164923363656e-07,3.3964645353989917e-06,2.291093369422015e-05,0.0
175,117,9.204985690303148e-05,9.248687860008431e-08,0.9998382329940796,2.240140702269855e-06,6.356936665952162e-08,5.376358558351058e-07,7.987514436536003e-07,6.598054460482672e-05,0.0
176,117,0.00037165722460486,3.4862753182096635e-06,0.9991406202316284,6.295313505688682e-05,3.971250407630578e-06,0.00024831437622196967,7.813850970705971e-06,0.00016106136899907142,0.0
177,117,0.11316882818937304,0.02056853100657463,0.1503375768661499,0.5363959670066833,0.02676885575056076,0.032993726432323456,0.002699265256524086,0.11706731468439102,0.0
178,117,0.011478426866233349,0.004822074435651302,0.7505937814712524,0.07962576299905777,0.0014499392127618196,0.13587772846221924,0.000453382876003161,0.015698902308940887,0.0
179,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
180,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
181,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
183,117,1.1575246389838867e-05,1.3237808182964269e-08,0.9999727010726928,3.060713709146512e-07,4.558219135475383e-09,2.1886110701530008e-08,3.8678042102446846e-08,1.5350002286140807e-05,0.0
184,117,0.0002423952828394249,2.34850199376524e-06,0.9986409544944764,1.6848112863954157e-05,5.343460543372203e-06,1.577501643623691e-05,1.759433189363336e-06,0.0010745009640231726,0.0
185,117,3.1933526770444594e-05,0.0005160957225598395,0.0016594822518527508,0.005392816849052906,0.0013675832888111472,0.9580320119857788,0.0001616604276932776,0.032838374376297004,0.0
186,117,1.493076251790626e-05,0.0004126506391912699,0.009950563311576843,0.001273914473131299,0.0001353177212877199,0.9777395129203796,4.29070605605375e-05,0.010430200025439262,0.0
187,117,0.0005474988138303161,5.2595860324800014e-06,0.98285311460495,5.0084167014574625e-05,2.960296842502429e-05,8.135077223414554e-05,4.168707528151573e-05,0.016391446813941002,0.0
188,117,3.237111513954005e-06,3.5204237303076984e-09,0.999974250793457,3.056174477933382e-07,5.483126841454578e-09,2.8304251387112345e-08,5.0572921850289276e-08,2.20776582864346e-05,0.0
189,117,0.00024340614618267867,1.7567299437359909e-06,0.9951714873313904,0.00042765759280882776,9.139536814473104e-06,1.048771900968859e-05,1.916676774271764e-05,0.004116840194910765,0.0
190,117,0.0014740284532308578,0.009938825853168964,0.016224345192313194,0.7913210988044739,0.04367239028215408,0.006864587776362896,0.0035457601770758633,0.12695901095867154,0.0
191,117,5.828023859066889e-05,5.914646550309044e-08,0.9999089241027832,7.653092325199395e-06,3.112393471838004e-07,4.734468177503004e-07,1.343602207271033e-06,2.297941864526365e-05,0.0
192,117,0.0002804543764796108,1.9307467482576612e-06,0.997318685054779,0.00015793366765137762,3.7875736325077006e-06,2.6476889615878463e-05,1.2294920452404767e-05,0.0021985562052577734,0.0
193,117,2.9623479349538684e-05,6.518352080320253e-08,0.9997707009315492,1.8944567273138088e-05,4.486075795284705e-07,1.6359288110834311e-06,2.793769454001449e-06,0.0001757862773956731,0.0
194,117,9.365672667627223e-06,3.2056263421509363e-08,0.9998935461044312,1.0711714821809435e-05,9.400284284311056e-08,3.489213611373998e-07,3.6577804962689697e-07,8.547086326871067e-05,0.0
195,117,0.00016495896852575245,9.143155352830944e-07,0.99899560213089,2.962932012451347e-05,1.473107204219559e-06,2.0419416614458896e-05,2.9684117635042635e-06,0.0007839938043616713,0.0
196,117,3.276197446666629e-07,5.478819620208242e-10,0.9999976158142092,1.6208201003564682e-08,8.11083478158281e-10,4.091481320411816e-10,5.633505217872426e-09,2.047445832431549e-06,0.0
197,117,0.004411049187183379,0.002214328851550817,0.2866732180118561,0.028393235057592395,0.0014235437847673893,0.6682755351066589,0.00048675623838789766,0.008122374303638935,0.0
198,117,0.0006030168733559549,0.0014671124517917633,0.012443412095308304,0.01182397548109293,0.0004954045871272683,0.9721880555152892,9.365350706502795e-05,0.0008852896862663329,0.0
199,117,0.02304908446967601,0.0009029938955791297,0.6617398262023926,0.06921650469303131,0.0021132882684469227,0.11458035558462144,0.0005715563893318176,0.12782631814479828,0.0
200,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
202,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
203,117,2.458031289620521e-08,5.4276170363687364e-11,0.9999946355819702,2.9085844843734776e-09,3.173294613190159e-11,6.78322120695185e-11,2.1891745360935744e-10,5.380587936087977e-06,0.0
204,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
205,117,7.142181402741699e-06,2.1620330414862107e-08,0.9999387264251708,2.4440294055239065e-07,2.678087795970896e-08,1.0364020397446438e-07,2.877582403471024e-07,5.341872747521848e-05,0.0
206,117,0.0001836923911469057,2.965436181057157e-07,0.9997350573539734,2.399720688117668e-05,1.0755242101367912e-06,2.764131295407424e-06,1.449021738153533e-06,5.164227695786394e-05,0.0
207,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
208,117,0.0005238409503363073,1.6714959656383144e-06,0.9987911581993104,6.315533937595319e-06,1.6122628494485982e-06,1.7076180256481164e-06,5.709822289645673e-06,0.0006679645739495754,0.0
209,117,1.201254349325609e-06,3.0577401721743063e-10,0.9999749660491944,1.3700286460860413e-09,9.56231649418271e-10,5.256975410539155e-10,3.314371221918577e-09,2.384257822996005e-05,0.0
210,117,0.0001838963071350008,3.706179896312278e-08,0.9997393488883972,5.72913393170893e-07,8.897653458461717e-08,2.906009797243314e-07,3.7587523138427054e-07,7.534403266618028e-05,0.0
211,117,4.480659117689356e-05,2.8503773563670617e-08,0.9998194575309752,3.762349081171124e-07,3.614826837861074e-08,2.632093476506725e-08,1.1488149453953155e-07,0.00013520344509743154,0.0
212,117,5.8573282331053625e-06,1.596773735457191e-08,0.9999563694000244,3.2317774412149447e-07,1.4813613447017815e-08,3.7217347426121705e-08,9.423764169014248e-08,3.723866757354699e-05,0.0
213,117,7.107924466254191e-05,7.780735131746044e-07,0.9994733929634094,3.323151031509042e-05,2.187332484027138e-06,1.3702743672183715e-05,2.6173802325502042e-06,0.0004030901473015547,0.0
214,117,3.170012860209681e-05,0.0008333457517437638,0.002326551824808121,0.005246676038950682,0.0001843809295678512,0.9877119660377502,1.72469335666392e-05,0.0036481670103967185,0.0
215,117,0.028578672558069236,0.014628344215452671,0.2688347101211548,0.03150997310876846,0.013675682246685028,0.4010118544101715,0.002905292669311166,0.2388555407524109,0.0
216,117,0.02136017009615898,0.00023689994122833014,0.945547580718994,0.001677675754763186,0.00011270268441876397,0.0012200986966490743,0.0005504565197043121,0.029294308274984363,0.0
217,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
218,117,9.7629208539729e-07,1.1049726689194017e-09,0.9999639987945556,1.4012198512602937e-08,5.641979661241693e-10,1.7019099463055909e-09,4.264099295880897e-09,3.50389200320933e-05,0.0
219,117,5.3874256991548464e-05,2.278110677877976e-08,0.9998871088027954,4.028812270462368e-07,6.104615835056393e-08,6.929717244474888e-08,5.00523299251654e-07,5.801290535600856e-05,0.0
220,117,5.377572233555839e-05,5.109516791890201e-07,0.9993222951889038,3.5092522011836984e-05,1.0444965710121323e-06,8.139794545058976e-07,8.118683467728259e-07,0.0005855833296664058,0.0
221,117,0.0030222819186747074,8.436054486082867e-05,0.9878374338150024,0.00027852883795276284,7.00878445059061e-05,0.0008935859659686686,3.274592017987743e-05,0.007781047374010086,0.0
222,117,0.008176185190677645,0.001904939301311969,0.5621870756149292,0.006325747352093458,0.00206986558623612,0.4104833900928497,0.00020238722208887336,0.008650428615510464,0.0
223,117,0.0017230663215741515,5.978753688395955e-05,0.9905010461807252,0.001010869978927076,9.45497740758583e-05,0.004861761350184679,1.934027204697486e-05,0.0017295933794230225,0.0
224,117,0.6177446842193604,0.0008556498214602468,0.0009492031531408428,0.26756152510643005,0.022732127457857132,0.08354103565216063,0.0013422751799225807,0.0052735223434865475,0.0
225,117,0.927440881729126,3.2948994430626044e-06,3.167923205182888e-05,0.04557332769036293,0.02597140334546566,1.3935126617070637e-06,4.251538484822959e-05,0.0009354273206554351,0.0
226,117,0.634283721446991,2.4813334675855003e-05,0.0007328343926928937,0.3346934914588928,0.022020842880010605,9.039368887897581e-05,0.0009362356504425406,0.0072176228277385235,0.0
227,117,0.9921281337738036,7.082558681759109e-07,5.096734184917295e-06,0.0015550197567790749,0.00593219930306077,3.955634838348487e-06,5.212002724874765e-05,0.00032277501304633915,0.0
228,117,0.7528436183929443,2.6050779524666727e-06,0.0012986873043701053,0.17826008796691895,0.04678822308778763,1.7426067415726718e-06,0.0002499709080439061,0.020555058494210243,0.0
229,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
230,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
231,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
232,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
233,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
234,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
235,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
236,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
237,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
238,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
240,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
241,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
242,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
243,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
244,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
245,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
246,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
247,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
248,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
249,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
250,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
251,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
252,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
253,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
254,117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,118,2.4608661988168028e-06,7.845367910874756e-09,0.9999322891235352,2.1153476836843765e-07,3.990669572573324e-09,4.8748436398682315e-08,4.9266844825979206e-08,6.488792860182002e-05,0.0
28,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,118,0.0001024720913846977,4.017145442958281e-07,0.9981693029403688,9.825295819609892e-06,2.8706792818411486e-06,6.864831902930746e-07,3.546157813616446e-06,0.0017107159364968536,0.0
30,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,118,0.0003427988267503679,1.1243054132137331e-06,0.9984020590782166,0.00015013350639492273,1.2866944416600745e-05,1.0638600542733914e-06,8.680509381520096e-06,0.0010813161497935653,0.0
33,118,1.2909850738651585e-05,4.587015656198901e-09,0.9996746778488159,0.00010006235243054108,6.047388296792633e-07,1.5559461274960995e-08,2.4601174573035682e-06,0.00020929639867972583,0.0
34,118,5.973389488644897e-05,8.493270797771403e-08,0.9998586177825928,1.3588410183729138e-05,2.4701188294784515e-07,9.81238827080233e-07,9.135594609688269e-07,6.5758875280153e-05,0.0
35,118,4.793440893990919e-05,6.78012384014437e-08,0.999832034111023,9.325965493189869e-07,1.3450237190681946e-07,1.7489463743913802e-07,6.466829631790461e-07,0.00011802839435404168,0.0
