w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
122,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,86,0.7897325158119202,0.007998227840289474,0.026822631433606147,0.0019627521280199288,0.005518375942483544,0.002767777466215193,0.001755449909251183,0.00450910059735179,0.027568503096699715,0.1313646674156189
220,86,0.7710368752479553,0.010886774025857448,0.024214474856853484,0.0018082256196066734,0.0045318296179175386,0.003998171910643578,0.0016331164631992578,0.0032461110269650807,0.0252671055495739,0.15337733030319214
221,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,86,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,87,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
