w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
289,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,48,0.07561645656824112,0.0004502531664911657,0.8907917141914368,0.006639759056270122,0.002311943797394633,0.00025889408425427973,0.00219474988989532,0.007104035932570695,0.009570658206939696,0.005061485338956118
35,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
