w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
85,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,104,0.1466493010520935,0.00655442476272583,0.07996353507041931,0.008684823289513588,0.012799857184290886,0.20196709036827087,0.0029167509637773037,0.2511175274848938,0.26455777883529663,0.024788837879896164
26,104,0.007188532967120409,0.2321513891220093,0.06440054625272751,0.13786150515079498,0.03639335557818413,0.008135338313877583,0.002340601989999413,0.03829745948314667,0.4729289710521698,0.000302320666378364
27,104,0.027673922479152683,0.17069804668426514,0.04594013839960098,0.15835250914096832,0.0775478184223175,0.0003786032903008163,0.03926040232181549,0.009585818275809288,0.4698053300380707,0.0007574214250780643
28,104,0.00016627753211650997,0.9818182587623596,0.00032887430279515684,0.0013200200628489256,0.009448952972888948,0.00011068161984439939,0.0016463480424135926,0.001853012596257031,0.003285797778517008,2.18504010263132e-05
29,104,0.0066340179182589045,0.3816244304180145,0.03192758932709694,0.4431052803993225,0.06410818547010423,0.003186710178852081,0.032916411757469184,0.008900627493858337,0.027131104841828343,0.0004657168174162507
30,104,0.019253021106123924,0.5663414597511292,0.052528660744428635,0.04066374897956848,0.2592788636684418,0.0018379049142822625,0.011915131472051144,0.01287443656474352,0.03450335189700126,0.00080349191557616
31,104,0.0024271935690194373,0.27388429641723633,0.04216306284070015,0.015192467719316484,0.6145498752593994,0.00013297589612193406,0.04675716906785965,0.0034870717208832502,0.001359634567052126,4.620674371835776e-05
32,104,0.009680185467004776,0.5106756687164307,0.045014824718236916,0.009758161380887032,0.3166257441043854,0.00022998216445557773,0.02416357584297657,0.015361094847321509,0.06839262694120407,9.811851487029344e-05
33,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
