w,h,Muscle,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Background
82,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
84,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
85,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
86,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
89,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
96,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
97,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
99,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
104,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
105,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
113,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
116,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
118,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
119,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
120,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
121,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
122,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
123,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
124,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
125,57,0.031668808311223984,0.0012501602759584785,0.4394859075546265,0.01389145478606224,0.014682005159556866,0.006353371310979128,0.014362934976816176,0.4783053994178772,0.0
126,57,0.03582511842250824,0.0016624694690108301,0.807381808757782,0.011543160304427149,0.0011868143919855356,0.011383697390556335,0.012660181149840357,0.11835677176713945,0.0
127,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
128,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
129,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
130,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
131,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
132,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
133,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
134,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
135,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
136,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
137,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
138,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
139,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
140,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
142,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
143,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
144,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
145,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
146,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
147,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
148,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
149,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
150,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
151,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
152,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
153,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
154,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
155,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
156,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
157,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
158,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
159,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
160,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
161,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
162,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
163,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
164,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
165,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
166,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
167,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
168,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
169,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
170,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
171,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
172,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
173,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
174,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
175,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
176,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
177,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
178,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
179,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
180,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
181,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
183,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
184,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
185,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
186,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
187,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
188,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
189,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
191,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
192,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
193,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
194,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
195,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
196,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
197,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
198,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
199,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
200,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
202,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
203,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
204,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
205,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
206,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
207,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
208,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
209,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
210,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
211,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
212,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
213,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
214,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
215,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
216,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
217,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
218,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
219,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
220,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
221,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
222,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
223,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
224,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
225,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
226,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
227,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
228,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
229,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
230,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
231,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
232,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
233,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
234,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
235,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
236,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
237,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
238,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
239,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
240,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
241,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
242,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
243,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
244,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
245,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
246,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
247,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
248,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
249,57,0.028999371454119682,0.0013865019427612426,0.8477869629859924,0.009561021812260151,0.0007003606879152358,0.006307723466306925,0.011605054140090942,0.09365297108888626,0.0
250,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
251,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
252,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
253,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
254,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
255,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
256,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
257,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
258,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
259,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
260,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
261,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
262,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
263,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
264,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
265,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
266,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
267,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
268,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
269,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
270,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
271,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
272,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
273,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
274,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
275,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
276,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
277,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20,58,0.016012836247682568,0.012677643448114395,0.002725160215049982,0.0042687542736530295,0.07698085904121399,0.8810744881629944,0.0014038051012903454,0.004856381099671125,0.0
21,58,0.0002488581812940538,1.9267677089374047e-06,6.176825263537467e-05,0.00012527893704827875,0.0010104862740263343,2.0998650143155832e-06,0.998543381690979,6.223931904969504e-06,0.0
22,58,0.0019040849292650817,0.026912545785307884,0.0018071932718157766,0.13062022626399994,0.4705688059329986,0.021566616371273998,0.2761237025260925,0.0704968050122261,0.0
23,58,0.010938225314021107,0.030403051525354382,0.009897134266793728,0.050971388816833496,0.2239844799041748,0.0034737023524940014,0.43031883239746094,0.2400131970643997,0.0
24,58,0.0015191977145150304,0.7799689173698425,0.0011984092416241765,0.00019976268231403083,0.10566233843564987,0.09731662273406982,0.0019478796748444442,0.012186961248517036,0.0
25,58,0.00117958162445575,0.16369324922561646,0.0019789563957601786,0.0012249191058799624,0.733514666557312,0.05542803928256035,0.013500978238880634,0.029479637742042538,0.0
26,58,0.006622471380978823,0.056565862149000175,0.007769754622131586,0.07004350423812866,0.5017478466033936,0.00436200900003314,0.3383186459541321,0.014569952152669432,0.0
27,58,0.004553006496280432,0.0019363482715561984,0.0018577786395326255,0.30204957723617554,0.3544681668281555,0.00027402603882364934,0.32136887311935425,0.01349217165261507,0.0
28,58,0.04881023243069649,0.5719953775405884,0.01956736110150814,0.00846361368894577,0.16588535904884338,0.10770158469676973,0.00874088890850544,0.0688355565071106,0.0
29,58,0.0005229674279689789,0.04409469291567802,0.0006610417040064933,0.015485167503356934,0.8312305808067322,0.004501050338149071,0.09579823911190033,0.007706299889832734,0.0
30,58,0.007264414336532354,0.023363022133707997,0.004940592683851719,0.05463814362883568,0.22384996712207794,0.005009516142308712,0.6760309934616089,0.004903323017060757,0.0
31,58,0.005779433064162731,0.4456396698951721,0.0007012565620243549,0.00013802398461848497,0.04990333691239357,0.4955174028873444,0.0006029131473042071,0.0017179655842483046,0.0
32,58,0.012425253167748451,0.6287130117416382,0.07216808944940567,0.03384342789649964,0.1329410970211029,0.10193856060504912,0.0073581631295382985,0.010612385347485542,0.0
33,58,0.06130619719624519,0.028646053746342662,0.0012127914233133195,0.1325383335351944,0.19393596053123474,0.43241432309150696,0.003051038365811109,0.14689530432224274,0.0
34,58,0.013279025442898272,0.045506466180086136,0.010428033769130709,0.571765661239624,0.19059757888317108,0.06441771984100343,0.0406995564699173,0.06330596655607224,0.0
35,58,0.0003830484056379647,0.008496594615280628,0.0030097041744738817,0.0784720703959465,0.20594704151153564,0.0025616602506488557,0.6462186574935913,0.054911158978939056,0.0
36,58,0.0013923413353040814,0.918651044368744,0.002177837770432234,0.0023507417645305395,0.06803686916828157,0.002356854034587741,0.0007934426539577544,0.004240885376930237,0.0
37,58,0.00904717482626438,0.5738196969032288,0.006256764754652977,0.01689845509827137,0.2066704481840133,0.12664921581745148,0.0012482600286602974,0.05940990895032883,0.0
38,58,0.0012484154431149366,0.05771158635616304,0.0007123304530978202,0.0072274492122232905,0.005413723178207874,0.9256125688552856,0.0001455838646506891,0.001928437617607415,0.0
39,58,0.0003727908188011497,0.0013283314183354378,3.953765917685814e-05,0.007943733595311642,0.0003659178910311312,0.9898165464401244,1.9583145331125706e-05,0.00011359453492332251,0.0
40,58,0.0012087625218555331,0.0010085811372846363,6.742224650224671e-05,0.0115324929356575,0.00013480058987624943,0.9858931303024292,5.329354098648764e-05,0.00010150102752959356,0.0
41,58,0.001145424204878509,0.0012079884763807054,0.00027779917581938207,0.016924260184168816,0.0001719177671475336,0.9799588918685912,5.111504651722498e-05,0.00026256890851072967,0.0
42,58,0.003916887566447258,0.0013892690185457466,0.5037863254547119,0.4836111962795258,0.004014519974589348,0.002715402049943805,0.0002117397671099752,0.0003546639927662908,0.0
43,58,0.011836095713078977,0.05000118538737297,0.011417756788432598,0.13943910598754886,0.02547644078731537,0.7328217029571533,0.003319478593766689,0.025688203051686287,0.0
44,58,0.014801074750721456,0.0020379612687975173,9.796851372811945e-05,0.002426346065476537,0.0026244064792990685,0.9756109118461608,6.171058339532465e-05,0.0023396690376102924,0.0
45,58,4.209070903016254e-05,0.000628817651886493,2.541435605962761e-05,0.0005948395701125264,0.00035520069650374353,0.9952620267868042,6.490919076895808e-06,0.0030850295443087816,0.0
46,58,0.0021478864364326,0.001363056362606585,0.0009484386537224054,0.7050848007202148,0.022087695077061653,0.2456856220960617,0.0005684053176082671,0.02211407758295536,0.0
47,58,0.07086828351020813,0.0018139154417440293,0.2537071108818054,0.15983016788959506,0.06784181296825409,0.42292365431785583,0.0008223360637202859,0.02219272218644619,0.0
48,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
54,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
61,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
62,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
63,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
67,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
68,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
69,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
71,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
72,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
75,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
77,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
78,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
80,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
81,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
82,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
84,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
85,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
86,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
87,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
88,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
89,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
91,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
92,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
93,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
96,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
97,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
99,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
100,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
101,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
102,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
103,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
104,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
105,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
113,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
116,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
117,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
118,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
