w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
181,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,60,0.7289314866065979,0.007726600859314203,0.02636465989053249,0.001982083078473807,0.005924737546592951,0.0031765885651111607,0.0014899931848049164,0.003517677541822195,0.023853465914726257,0.19703271985054016
249,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,60,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,61,0.7349246740341187,0.009743839502334595,0.022502213716506958,0.0022275517694652076,0.005682722665369511,0.0038972557522356506,0.001726159593090415,0.00445889076218009,0.02109676972031593,0.1937398910522461
21,61,0.692521870136261,0.009705561213195324,0.06724683940410614,0.002598860766738653,0.00942461472004652,0.0052878642454743385,0.002833584789186716,0.008047500625252724,0.03182592988014221,0.17050732672214508
22,61,0.4278181493282318,0.1658874899148941,0.1706341803073883,0.03103309497237205,0.033680982887744904,0.014395086094737053,0.01741952821612358,0.02036675438284874,0.029910331591963768,0.08885443210601808
23,61,0.09782636165618896,0.7167490720748901,0.035133011639118195,0.03319147601723671,0.02451044321060181,0.007559902966022491,0.0251057893037796,0.012319603934884071,0.0070226164534688,0.04058171063661575
24,61,0.003575998591259122,0.6382807493209839,0.004154331982135773,0.03947989270091057,0.12548214197158813,0.031483747065067284,0.10801787674427032,0.023407075554132458,0.0003462151507847011,0.025771912187337875
25,61,0.004589912947267294,0.2714439332485199,0.005954923573881389,0.1525011509656906,0.15084421634674072,0.2353584319353104,0.11065445095300674,0.043516390025615685,0.00024240501807071269,0.024894144386053085
26,61,0.00438594538718462,0.05339927598834038,0.011137415654957294,0.0994223728775978,0.029230698943138126,0.6890833377838135,0.02228376083076,0.03908951207995415,0.0004865142400376498,0.05148118734359741
27,61,0.004419177770614624,0.019567910581827164,0.02507953718304634,0.016896355897188187,0.0061024194583296784,0.8263481855392456,0.0008654684061184525,0.008381476625800133,0.0007653534412384032,0.09157413244247437
28,61,0.007293911185115577,0.01584833301603794,0.024531316012144092,0.01561778038740158,0.008397841826081276,0.8268783688545227,0.0006797413807362317,0.009527883492410185,0.00042673439020290965,0.09079810231924056
29,61,0.006054154131561518,0.01862067170441151,0.01742098294198513,0.04258819669485092,0.012591442093253136,0.8023228645324707,0.000595206452999264,0.009116323664784431,0.00026817270554602146,0.09042195975780487
30,61,0.015734542161226273,0.015427385456860062,0.04593757912516594,0.03484361618757248,0.012427014298737049,0.7421815395355225,0.0016038559842854738,0.010818235576152802,0.0025936507154256105,0.11843259632587433
31,61,0.014921332709491253,0.017798377200961113,0.09226750582456587,0.2405732125043869,0.012714065611362456,0.4356708526611328,0.0020883663091808558,0.010250773280858994,0.0027350387535989285,0.1709805279970169
32,61,0.0012421791907399893,0.03334661573171616,0.011774121783673763,0.2860844731330872,0.013008376583456991,0.5236738920211792,0.002084610518068075,0.008064955472946167,0.0005677855806425214,0.12015304714441301
33,61,0.002252476755529642,0.03557829186320305,0.013327809050679209,0.07086209207773209,0.020221823826432228,0.7516471743583679,0.0016122674569487572,0.013309778645634651,0.0010264471638947725,0.09016183018684387
34,61,0.0019866295624524355,0.0325971320271492,0.011651244945824145,0.1295648068189621,0.014778072014451029,0.6595159769058228,0.0013187745353206992,0.01211754884570837,0.0010765139013528824,0.13539332151412964
35,61,0.0010495299939066172,0.018873564898967743,0.00726721901446581,0.2144078761339188,0.0057835178449749955,0.6126050353050232,0.0009899345459416509,0.004388683941215278,0.0005675997817888856,0.13406707346439362
36,61,0.0007127405260689558,0.02119654044508934,0.005225235130637884,0.14129887521266934,0.0038418848998844624,0.7570127844810486,0.0007903686491772532,0.004131373483687639,0.0005509704351425171,0.06523923575878142
37,61,0.003055577632039785,0.044227488338947296,0.021527722477912903,0.020634546875953674,0.006514792330563068,0.8405041694641113,0.0011819715145975351,0.006712756119668485,0.002190228551626205,0.05345073342323303
38,61,0.00260962825268507,0.172158882021904,0.01892298832535744,0.09165242314338684,0.01050010696053505,0.580548107624054,0.006336891558021307,0.006609867326915264,0.0016211161855608225,0.1090400218963623
39,61,0.002885003807023168,0.08420036733150482,0.03674439713358879,0.1948835849761963,0.012312693521380423,0.3735591471195221,0.005845260806381702,0.007877657189965248,0.0018201883649453519,0.2798716723918915
40,61,0.007499197032302619,0.03231941908597946,0.15791836380958554,0.3384513556957245,0.023965310305356983,0.06846792250871657,0.009501026943325995,0.010020199231803415,0.004006413277238607,0.3478507995605469
41,61,0.08122356981039047,0.009925798512995243,0.3529710173606873,0.14018887281417847,0.01815533079206944,0.03258698433637619,0.005877517629414797,0.01121943537145853,0.006336887832731009,0.341514527797699
42,61,0.309617280960083,0.008161640726029873,0.2916392982006073,0.011696659959852695,0.012286155484616756,0.13579842448234558,0.0023702748585492373,0.01400954835116863,0.012446241453289986,0.20197443664073944
43,61,0.4705590307712555,0.018611112609505653,0.09331902861595154,0.005167807918041945,0.011109150014817716,0.1571011245250702,0.0019965716637671,0.014439684338867663,0.017667550593614578,0.21002896130084991
44,61,0.6264353394508362,0.020250726491212845,0.06386424601078032,0.002976970048621297,0.00909200869500637,0.07033564895391464,0.002855121158063412,0.010509485378861427,0.019856682047247887,0.1738237738609314
45,61,0.7286476492881775,0.013085151091217995,0.0364108607172966,0.0022760736756026745,0.007023958954960108,0.007794484496116637,0.002220080001279712,0.004393524490296841,0.016472119837999344,0.18167611956596372
46,61,0.8118362426757812,0.007025121711194515,0.02150209061801434,0.0012089163064956665,0.004071875009685755,0.003110415767878294,0.0011550310300663116,0.003842018079012632,0.014771021902561188,0.13147738575935364
47,61,0.7726611495018005,0.007309806533157826,0.02146194502711296,0.001434055855497718,0.003580264048650861,0.002424467820674181,0.0011296269949525595,0.003154923673719168,0.019649136811494827,0.1671946346759796
48,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
