w,h,Background,Inflammatory infiltration,Adipose tissue,Sweat gland,Hair follicles,Dermis,Sebaceous gland,Epidermis,Blood vessels,Muscle
204,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,83,0.7385476231575012,0.006483328528702259,0.02443154901266098,0.0021639198530465364,0.007041070610284804,0.002846011193469167,0.001429911470040679,0.004305860493332148,0.02801362611353397,0.1847370564937592
257,83,0.7804661989212036,0.008557485416531563,0.02812032774090767,0.0019376132404431699,0.00513548171147704,0.003012551460415125,0.0017345730448141696,0.004089095629751682,0.02698970772325993,0.13995693624019626
258,83,0.735876202583313,0.01076778955757618,0.025407681241631508,0.001998035702854395,0.006222139112651347,0.0037569650448858742,0.0018057401757687328,0.004480082541704178,0.02322414144873619,0.18646125495433807
259,83,0.7426111698150635,0.009746665135025978,0.025685813277959824,0.0019826560746878386,0.006388904061168432,0.0038585509173572063,0.0016876698937267065,0.004108886234462261,0.021488849073648453,0.1824408769607544
260,83,0.7350387573242188,0.0067590721882879725,0.024260837584733963,0.0018106919014826415,0.006906172726303339,0.0034422073513269424,0.001489936956204474,0.0043882615864276895,0.02042590081691742,0.1954781711101532
261,83,0.7479673624038696,0.006916805170476437,0.022117186337709427,0.0017430331790819766,0.0063949450850486755,0.003271451918408275,0.0014229562366381288,0.004130040295422077,0.01904137805104256,0.18699482083320615
262,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,83,0.7449566125869751,0.008407224901020527,0.023515678942203518,0.0018553927075117824,0.0053376997821033,0.003443840192630887,0.001451516174711287,0.0036838972009718422,0.01924336701631546,0.1881047636270523
266,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,83,0.7576658129692078,0.007912958040833473,0.025914553552865986,0.001964092720299959,0.0064486339688301095,0.003324534278362989,0.0016874165739864109,0.004501041490584612,0.02352902293205261,0.1670519858598709
268,83,0.7614712119102478,0.0065922378562390796,0.02516045048832893,0.0018004964804276824,0.006788181606680155,0.0034745316952466965,0.0017554664518684149,0.00479325745254755,0.022017998620867733,0.1661461591720581
269,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,83,0.7717844247817993,0.010760919190943241,0.023488039150834084,0.0016721036517992616,0.005652762018144132,0.0035254675894975662,0.0017122350400313735,0.003958378918468952,0.02244164235889912,0.15500403940677646
276,83,0.7697701454162598,0.008507534861564636,0.022806510329246518,0.0019234478240832686,0.006557037588208914,0.003678172128275037,0.0015564593486487865,0.004241072572767735,0.02087795361876488,0.1600816696882248
277,83,0.7690311670303345,0.010935195721685886,0.021884266287088398,0.001969601726159453,0.0051925601437687865,0.0033511184155941014,0.00155615562107414,0.0033426538575440645,0.01989995501935482,0.16283728182315824
278,83,0.7650396227836609,0.009601675905287266,0.02747128345072269,0.002201477997004986,0.006464787758886814,0.003486469853669405,0.001642352668568492,0.005065315868705511,0.023122863844037056,0.15590417385101318
279,83,0.7661572694778442,0.010127448476850986,0.042072318494319916,0.0037068047095090146,0.005936270114034414,0.014434401877224444,0.0017570031341165304,0.008093048818409443,0.025172865018248558,0.12254265695810318
280,83,0.6786900162696838,0.011473002843558788,0.05006476119160652,0.004313939716666937,0.006943339016288519,0.04480404779314995,0.003879954572767019,0.006744309328496456,0.030214393511414524,0.162872314453125
281,83,0.6101285815238953,0.017253022640943527,0.05519352108240128,0.005004341248422861,0.00850511621683836,0.10322846472263336,0.0040087257511913785,0.006767702288925648,0.033972669392824166,0.15593786537647247
282,83,0.6799094080924988,0.01557486318051815,0.04341638833284378,0.004451414104551078,0.007429494056850672,0.07634860277175902,0.0018846001476049425,0.00653157290071249,0.028167545795440674,0.13628609478473666
283,83,0.7597018480300903,0.005618218332529068,0.033401042222976685,0.002006123075261712,0.008269892074167728,0.00472785998135805,0.0013685508165508509,0.00681440532207489,0.022650033235549927,0.15544208884239194
284,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,84,0.3510031402111053,0.0040967739187181,0.014537291601300241,0.018002061173319817,0.04027390480041504,0.003125067800283432,0.0017427534330636265,0.3883190155029297,0.012592583894729614,0.16630740463733673
16,84,0.002335980301722884,0.2526372075080872,0.0028839767910540104,0.039135418832302094,0.17384019494056702,0.019382324069738388,0.010453151538968086,0.4904195666313171,0.00037043201155029237,0.00854169949889183
17,84,0.0018376552034169442,0.8270171284675598,0.003938011359423399,0.015062849037349226,0.08496685326099396,0.017483213916420937,0.006555359810590744,0.02763867005705833,0.0004450629057828337,0.015055182389914991
18,84,0.010942055843770504,0.4450839459896088,0.0024814135394990444,0.002231296617537737,0.0034388508647680287,0.36117830872535706,0.0011523487046360972,0.0013767892960458994,0.002715881448239088,0.16939912736415866
19,84,0.014951810240745544,0.10275471210479736,0.00401078537106514,0.010501583106815815,0.003867593826726079,0.4084708094596863,0.0028840762097388506,0.0030104995239526033,0.005041690543293953,0.4445064663887024
20,84,0.006850206758826971,0.14360767602920532,0.005958252586424351,0.019094625487923626,0.0040891519747674465,0.5105762481689453,0.0025978914927691217,0.0035294250119477506,0.00503887329250574,0.2986575961112976
21,84,0.006954113952815533,0.08578012138605118,0.0038996867369860406,0.0018656268948689105,0.000963789236266166,0.7714128494262695,0.0011318186298012733,0.0011366421822458506,0.005847735796123743,0.12100760638713835
22,84,0.013818353414535522,0.1376095414161682,0.004638531245291233,0.001713557867333293,0.0031731892377138138,0.5804561972618103,0.0026277052238583565,0.003001463133841753,0.014540727250277996,0.238420769572258
23,84,0.01942643895745277,0.10228998959064484,0.006539666559547186,0.006291345693171024,0.005881679710000753,0.3011549711227417,0.008333567529916763,0.00370865548029542,0.016488006338477138,0.5298857092857361
24,84,0.010847419500350952,0.0790397971868515,0.008291329257190228,0.07615207135677338,0.005528658162802458,0.2857498526573181,0.00711523648351431,0.005625454243272543,0.013256723061203957,0.5083934664726257
25,84,0.0608014352619648,0.1476837694644928,0.05316486209630966,0.05546683818101883,0.013710608705878258,0.381075531244278,0.0032921205274760727,0.006500179413706064,0.012906772084534168,0.2653978765010834
26,84,0.11760290712118147,0.13465088605880735,0.13517214357852936,0.028878400102257732,0.014399528503417969,0.31869977712631226,0.004014826379716396,0.0056657237000763425,0.02598868682980537,0.2149271219968796
27,84,0.14413249492645264,0.11512944847345352,0.1727343499660492,0.08160929381847383,0.011908126063644886,0.16545893251895905,0.0050693764351308354,0.007762068416923283,0.036870766431093216,0.25932514667510986
28,84,0.29839062690734863,0.06968409568071365,0.12091919034719467,0.057883322238922126,0.00840726774185896,0.19966167211532596,0.0038997814990580078,0.004175557754933834,0.016478145495057106,0.22050034999847407
29,84,0.2166760414838791,0.017041470855474472,0.03250360861420632,0.008713874034583569,0.0026625096797943115,0.6579190492630005,0.0023141950368881226,0.0016498237382620573,0.005314786452800036,0.05520465224981308
30,84,0.08449922502040863,0.018670734018087387,0.03637763112783432,0.010167893022298813,0.0047535537742078296,0.8081613779067993,0.002224751515313983,0.0018553085392341016,0.002569989301264286,0.03071960248053074
31,84,0.027212191373109814,0.007049985229969025,0.015001833438873291,0.010795023292303084,0.002628880087286234,0.9179214239120485,0.0008315228042192758,0.001610585837624967,0.0020079766400158405,0.01494051516056061
32,84,0.014599889516830444,0.0017840561922639608,0.016316303983330727,0.008967554196715355,0.0034616831690073013,0.9375427961349488,0.0006971695111133157,0.0022146778646856546,0.0027149287052452564,0.011700829491019249
33,84,0.012386959046125412,0.0033695430029183626,0.07677300274372101,0.03517726808786392,0.0055583640933036796,0.8317991495132446,0.0013112591113895178,0.004001417197287083,0.00865827314555645,0.020964715629816052
34,84,0.0072112404741346845,0.007212337106466293,0.0698455423116684,0.19338813424110413,0.0055212099105119705,0.68380206823349,0.0020873644389212127,0.003476567566394806,0.006255309097468853,0.021200239658355716
35,84,0.013836977072060108,0.019165938720107082,0.032751284539699554,0.1908860504627228,0.007828937843441963,0.690866231918335,0.0024860177654773,0.0024870953056961302,0.001993137877434492,0.037698391824960716
36,84,0.01321214623749256,0.017185971140861508,0.03438281640410423,0.04225238412618637,0.004439001437276603,0.8521366119384766,0.001347679877653718,0.0017512429039925337,0.001993892947211861,0.03129831701517105
37,84,0.00945455767214298,0.005063849501311779,0.021297808736562732,0.02261580340564251,0.0031746253371238713,0.927454948425293,0.0013175964122638106,0.001728513278067112,0.0014560302952304482,0.006436341907829046
38,84,0.0033374731428921227,0.002654185285791755,0.00583588657900691,0.011813553981482984,0.003019295167177916,0.966282844543457,0.0006579441833309829,0.001033152686432004,0.0007692470098845661,0.004596375860273838
39,84,0.0020925055723637342,0.005333867855370046,0.005231759510934353,0.10091086477041243,0.002543887589126825,0.8670319318771362,0.0008283106726594268,0.0008996574906632304,0.001159494393505156,0.013967698439955713
40,84,0.004989741370081902,0.0198909156024456,0.01155068352818489,0.1736142486333847,0.007502255495637654,0.632821261882782,0.002643642481416464,0.0028082607313990593,0.002987612504512072,0.14119137823581696
41,84,0.005807203706353903,0.06827153265476227,0.027172278612852097,0.13733267784118652,0.012361383996903895,0.541199266910553,0.004112620837986468,0.0057828305289149284,0.0035578261595219365,0.19440242648124692
42,84,0.0024712630547583108,0.05561283230781555,0.025498474016785618,0.24001753330230716,0.00997109152376652,0.4129682183265686,0.002518952591344714,0.004777294583618641,0.001981564797461033,0.2441827803850174
43,84,0.005245882086455822,0.042814962565898895,0.015669766813516617,0.3200086057186127,0.010177385061979294,0.4238844513893128,0.002892932156100869,0.0048414329066872605,0.0008108263718895613,0.1736537516117096
44,84,0.001887835212983191,0.013875347562134266,0.005526588298380375,0.17587052285671234,0.001702649286016822,0.7851595878601074,0.0011482289992272856,0.0006083138869144022,0.0003996930900029838,0.01382119208574295
45,84,0.0009589738911017776,0.003912229090929031,0.007611223962157966,0.02115903235971928,0.0023579653352499013,0.9358528852462769,0.0003940315509680658,0.0008429604349657892,0.0007014039438217878,0.02620924450457096
46,84,0.002017594873905182,0.0045476341620087615,0.015093307010829447,0.02630043402314186,0.004433128051459789,0.918387532234192,0.0006589392432942986,0.0018013555090874434,0.001492208568379283,0.02526784874498844
47,84,0.0015351632609963415,0.007428190205246209,0.012205895967781544,0.02761349640786648,0.003691124962642789,0.9323997497558594,0.001147672883234918,0.0018621126655489206,0.0007833036361262202,0.011333322152495384
48,84,0.008939797058701515,0.008175341412425041,0.035688094794750214,0.13443198800086975,0.005581834353506565,0.795852541923523,0.0026801598723977804,0.001836753450334072,0.00120510661508888,0.005608399864286184
49,84,0.02528026141226292,0.005803314037621021,0.042797040194273,0.2850583791732788,0.012306107208132744,0.6122329831123352,0.0034867282956838608,0.0041740923188626775,0.0027884109877049927,0.006072617135941982
50,84,0.02880953624844551,0.008218614384531975,0.02532327175140381,0.1292969435453415,0.018173789605498314,0.7684313058853149,0.004775357898324728,0.007095795124769211,0.002340465085580945,0.007534852717071772
51,84,0.106068454682827,0.01274446677416563,0.024355445057153702,0.26202720403671265,0.0301301833242178,0.5044694542884827,0.02712034061551094,0.01627378910779953,0.008695016615092754,0.00811564177274704
52,84,0.07257553189992905,0.020476341247558597,0.021493304520845413,0.2217087745666504,0.017143530771136284,0.6008017659187317,0.01928926818072796,0.006365223322063685,0.009006856009364128,0.011139420792460442
53,84,0.0068603591062128535,0.019067436456680298,0.005050115287303925,0.13113339245319364,0.01057686097919941,0.8099896311759949,0.003734999569132924,0.0029036146588623524,0.001371051766909659,0.009312555193901062
54,84,0.0015042662853375075,0.0066676088608801365,0.002885899506509304,0.2663347125053406,0.006848219782114029,0.7030581831932068,0.0016568716382607818,0.0019258947577327488,0.0027907458133995533,0.006327594630420208
55,84,0.0016964493552222848,0.005852621980011463,0.002545522293075919,0.5546714067459106,0.0039845816791057595,0.4208365380764008,0.0017707247752696274,0.0020854477770626545,0.0022641459945589304,0.0042925397865474215
56,84,0.0007303344318643213,0.005205318797379732,0.001860654912889004,0.617531418800354,0.003240520833060145,0.36667531728744507,0.000996997463516891,0.0007430752739310265,0.0003991725970990956,0.002617148216813803
57,84,0.0009114877320826055,0.02132181823253632,0.0026887673884630203,0.6251646280288696,0.009076735004782677,0.3305796682834625,0.001440503867343068,0.001523626735433936,0.0004503413510974497,0.0068424465134739884
58,84,0.06475617736577988,0.11881619691848755,0.013794645667076109,0.2967817187309265,0.03087523579597473,0.2506014704704285,0.010483978316187859,0.00719505175948143,0.0033805500715970997,0.2033149003982544
59,84,0.2639811933040619,0.07727312296628952,0.07304473221302032,0.05764519050717354,0.02725338563323021,0.2993500828742981,0.014214535243809225,0.008954350836575031,0.005512626841664314,0.17277079820632935
60,84,0.28508704900741577,0.029822612181305882,0.12921158969402313,0.031806845217943185,0.018551118671894073,0.44221964478492737,0.008699493482708931,0.007010421715676785,0.004592851735651493,0.042998313903808594
61,84,0.2160889208316803,0.024795979261398315,0.11943273246288301,0.025701338425278664,0.019647693261504173,0.5246113538742065,0.016040703281760216,0.004661020822823048,0.007393083069473505,0.041627168655395515
62,84,0.3298564553260803,0.03287067636847496,0.11921408027410507,0.0876915454864502,0.01922622136771679,0.2532155215740204,0.02327798306941986,0.005073273554444313,0.007189831696450709,0.1223844438791275
63,84,0.16803523898124695,0.06027796119451523,0.2921647429466248,0.08692492544651031,0.01937651075422764,0.17849154770374298,0.05696995183825492,0.0052067823708057395,0.00469868304207921,0.1278536468744278
64,84,0.4122437536716461,0.04052523896098137,0.2627753615379333,0.01399674452841282,0.014811252243816853,0.11155688762664796,0.043397430330514915,0.0057354746386408815,0.010529234074056149,0.08442867547273636
65,84,0.6146649122238159,0.015953127294778824,0.16363291442394254,0.0034793564118444924,0.005160972476005554,0.06374149024486543,0.01250429265201092,0.003894501132890582,0.023647895082831383,0.09332054853439332
66,84,0.6019390821456909,0.011846330948174,0.12066100537776947,0.002483358606696129,0.004394118674099445,0.07324691861867905,0.015486669726669788,0.0043938588351011285,0.02751034125685692,0.13803823292255402
67,84,0.6247576475143433,0.005901096388697624,0.05381311848759651,0.002681618090718985,0.004263955168426037,0.1094859093427658,0.008183128200471401,0.003972536884248257,0.02082853578031063,0.16611237823963165
68,84,0.5088104009628296,0.0024002937134355307,0.13015493750572205,0.0036126137711107727,0.010155471041798592,0.14861592650413513,0.001439651707187295,0.013492238707840444,0.05088064819574356,0.13043788075447085
69,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,84,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
